POS Product Type,POS Product ID,POS Product Name,POS Product Status,POS Product Group ID,POS Product Group Name,Product ID,Product Name,Product Status,Action Type
generic,V JW BLACK LABEL,V JW BLACK LABEL,enabled,,,b0cfea41-d6d6-4fed-b806-6951c8127345,V. JW BLACK,enabled,increase
generic,B GANGLOFF RGE,B GANGLOFF RGE,enabled,,,ade72636-43f6-4344-bb4a-2434612c0dc1,"B._Côte-Rôtie_""La Sereine Noire"", Domaine Gangloff_RGE_75CL",enabled,increase
generic,BTL CH. LA TOUR DE LEVEQUE RGE,BTL CH. LA TOUR DE LEVEQUE RGE,disabled,,,e5af103d-23c1-4875-94ff-49d653910910,"B._ Côtes-De-Provence_ ""Habillage Noir et Or"", Château la Tour de l'Évêque_RGE_75CL",enabled,increase
generic,B ANJOU DOUX RICHARD LEROY BLC,B ANJOU DOUX RICHARD LEROY BLC,enabled,,,438971b4-ddd0-49fc-be16-b06d7d49a474,"B._Coteaux du Layon Faye-d'Anjou_""Les Noels de Montbenault"", Domaine Ricard Leroy_BLC_75CL",enabled,increase
generic,MAHI AGUACHILE G,MAHI AGUACHILE G,enabled,,,,,,none
generic,VESPER MARTINI,VESPER MARTINI,enabled,,,e2d3dd1e-7832-491a-baa3-5f8740590cb3,VESPER,enabled,increase
generic,ESPRESSO MARTINI,ESPRESSO MARTINI,enabled,,,ab1affce-f83b-4758-8f88-5dacbf7e3fa7,EXPRESSO MARTINI,enabled,increase
generic,V CASA DRAGONES ANEJO,V CASA DRAGONES ANEJO,enabled,,,1bbdf280-6e66-4703-b5fc-aa241beb8081,V. CASA DRAGONES ANEJO,enabled,increase
generic,GRILLED OCTOPUS G,GRILLED OCTOPUS G,enabled,,,,,,none
generic,V LAGAVULIN 16,V LAGAVULIN 16,enabled,,,da8cec1d-3d84-42b4-aa88-bd70df078ca7,V. LAGAVULIN 16ANS,enabled,increase
generic,B VACQUEYRAS CHATEAU DES TOURS RG,B VACQUEYRAS CHATEAU DES TOURS RG,enabled,,,6ed3e8c2-1f46-4663-b1c5-59614181506e,"B._Vacqueyras_""Château des Tours"", Emmanuel Reynaud_RGE_75CL",enabled,increase
generic,Green scallops g,Green scallops g,enabled,,,,,,none
generic,TRES LECHES G,TRES LECHES G,enabled,,,,,,none
generic,B VOSNE ROMANEE 1ERCRU DOM JM MILLOT RG,B VOSNE ROMANEE 1ERCRU DOM JM MILLOT RG,enabled,,,6c81d54d-6530-44fb-bb9a-ed3967c6f9a8,"B._Vosne Romanée 1 er Cru _""Les Suchots"", Domaine Jean-Marc Millot_RGE_75CL",enabled,increase
generic,ENTRECOTE ARGENTINE,OUR RED SNAPPER,disabled,,,,,,
generic,V EMINENTE 3ANS,V EMINENTE 3ANS,enabled,,,9ee25877-4a51-4117-8c3e-6a893f0df8ee,V. EMINENTE 3ANS,enabled,increase
generic,EVENTAIL PABLO,EVENTAIL PABLO,enabled,,,,,,none
generic,B COTE ROTIE DOM CLUSEL ROCH SCHISTES RG,B COTE ROTIE DOM CLUSEL ROCH SCHISTES RG,enabled,,,34540a71-eb8f-46ed-8ab4-af44366b35d1,"B._Côte-Rotie_""Les Schistes"", Domaine Clusel-Roch_RGE_75CL",enabled,increase
generic,CAIPIRINHA DIR,CAIPIRINHA DIR,enabled,,,fc48b757-a7ee-4393-aa2f-1533151c85e4,CAIPIRINHA,enabled,increase
generic,DIRTY MARTINI SEVENTY ONE,DIRTY MARTINI SEVENTY ONE,enabled,,,97c278be-3641-4617-8dab-ba60994ad03e,MARTINI DRY SEVENTY ONE,enabled,increase
generic,V CH YQUEM,V CH YQUEM,disabled,,,,,,
generic,BTL GAUTHERON FRISSONS BLC,B RULLY 1ER CRU P&M JACQUESSON BLC,disabled,,,,,,
generic,CEVICHE LOUP,OUR RAW SELECTION,disabled,,,,,,
generic,V BRUGAL 1888,V BRUGAL 1888,enabled,,,5548b693-ccbc-4159-8fc0-5a131676fd1b,V. BRUGAL 1888,enabled,increase
generic,S ALTOS REPOSADO,S ALTOS REPOSADO,disabled,,,,,,none
generic,V CODIGO ANEJO,V CODIGO ANEJO,enabled,,,370cf110-6c70-4562-8d40-f07f41941eb3,V. CODIGO ANEJO,enabled,increase
generic,MAG DOM. OTT CLOS MIREILLE RSE,M CLOS DU TEMPLE GERARD BERTRAND RS,disabled,,,,,,
generic,SMASHED AVOCADO CAVIAR GROUPE,SMASHED AVOCADO CAVIAR GROUPE,disabled,,,,,,none
generic,GREEN SCALLOPS AGUACHILE,GREEN SCALLOPS AGUACHILE,disabled,,,,,,none
generic,B PAUILLAC CH PONTET CANET 2019 RG,B PAUILLAC CH PONTET CANET 2019 RG,enabled,,,771061b4-78ff-45c4-9e4f-82b740583f50,B._Pauillac_Château Pontet Canet_RGE_75CL,enabled,increase
generic,B MISSION 2015 RG,B MISSION 2015 RG,enabled,,,722fb73f-35a2-4b52-a454-982aa2017cfa,B._Pessac-Leognan_Château La Mission Haut-Brion_RGE_75CL,enabled,increase
generic,S CASA DRAGONES ANEJO,S CASA DRAGONES ANEJO,enabled,,,3a27ddd3-851c-41bf-82a0-42d2eb38eafe,S. CASA DRAGONES ANEJO 4CL,enabled,increase
generic,ST JACQUES AGUACHILE,ST JACQUES AGUACHILE,enabled,,,,,,none
generic,B PULIGNY MONTRACHET DUREUIL JANTHIAL BL,B PULIGNY MONTRACHET DUREUIL JANTHIAL BL,enabled,,,ad866b78-3bf1-4f46-9468-92871f8ced22,"B._Puligny-Montrachet_""Corvée des Vignes"", Domaine Vincent Dureuil-Janthial_BLC_75CL",enabled,increase
generic,B SELOSSE INITIAL BLC,B SELOSSE INITIAL BLC,enabled,,,5cc5bce5-b1b7-4aaf-bba7-4db1051d91fe,"B._ Jacques Selosse_ ""Initial"", Grand Cru Blanc de Blancs, Brut_75CL",enabled,increase
generic,M CRISTAL BRUT,M CRISTAL BRUT,enabled,,,9eef51ab-e035-4f60-90f9-e19c89678f6c,"M._ Cristal Roederer, ""Brut""_150CL",enabled,increase
generic,MANHATTAN,MANHATTAN,enabled,,,9ee3e978-84cb-4700-b484-82389e5ee98b,MANHATTAN BULLETT,enabled,increase
generic,M CHASS MONTRACHET JC RAMONET 2020 BLC,M CHASS MONTRACHET JC RAMONET 2020 BLC,enabled,,,cbef5ac8-073e-4c7e-841e-c2dc4ca07a26,"M._Chassagne-Montrachet 1er Cru_""Morgeot"", Domaine Jean-Claude Ramonet_BLC_150CL",enabled,increase
generic,PACK EVIAN 33cl,PACK EVIAN 33cl,enabled,,,0ee50673-04f3-4fb1-aad3-3167ef2d45d5,PACK EVIAN 33*5,enabled,increase
generic,BTL RULLY 1ER CRU BLC,B GIVRY DOM JOBLOT BLC,disabled,,,,,,
generic,Tatin pomme,Tatin pomme,enabled,,,,,,none
generic,S CHARTREUSE VERTE,S CHARTREUSE VERTE,enabled,,,d8e8ad40-b303-44fb-bbe9-5b621686ae22,S. CHARTREUSE VERTE 4CL,enabled,increase
generic,B ADDICION REPOSADO DIR,B ADDICION REPOSADO DIR,enabled,,,bbc5a83b-b01f-480c-b453-bc94cde869d6,B. ADICCION REPOSADO 70CL,enabled,increase
generic,M CLOS DAVID 14 BLC,M CLOS DAVID 14 BLC,enabled,,,bb58179c-c785-48d8-976f-5900a9582756,"M._Saumur_""Clos David"", Château de Brézé_BLC_150CL",enabled,increase
generic,CEVICHE OF THE DAY,CEVICHE OF THE DAY,disabled,,,,,,none
generic,M CLASE AZUL REPOSADO,M CLASE AZUL REPOSADO,enabled,,,53b0769f-025c-4147-a858-b83f62a65651,M. CLASE AZUL REPOSADO 175CL,enabled,increase
generic,B CLOS ROUGEARD 2010 RG,B CLOS ROUGEARD 2010 RG,enabled,,,711ca561-b5d2-4199-9859-22d7dada75fd,"B._Saumur Champigny_""Les Poyeux"", Clos Rougeard_RGE_75CL",enabled,increase
generic,PASTIS 1212,PASTIS 1212,enabled,,,0132d5fa-123b-44e2-9099-3f837043c284,V. PASTIS 12 12,enabled,increase
generic,QUESADILLAS POULET,COCONUT VEGGIE CEVICHE,disabled,,,,,,
generic,PABLO'S SIGNATURE CEVICHE,PABLO'S SIGNATURE CEVICHE,disabled,,,,,,none
generic,PUREE PATATE DOUCE,GREEN SALAD,disabled,,,,,,
generic,ESPRESSO MARTINI TEQUILA,ESPRESSO MARTINI TEQUILA,enabled,,,8e977135-56d4-4693-87c2-7185655aab14,EXPRESSO MARTINI TEQUILA,enabled,increase
generic,S GET 27,S GET 27,enabled,,,449e5a91-0961-4b60-b81d-45e48e393b74,S. GET 27 4CL,enabled,increase
generic,SKINNY BITCH,SKINNY BITCH,enabled,,,796efc5a-3ce5-418b-9d47-a0a43e252886,SKINNY BITCH,enabled,increase
generic,RISTRETTO,RISTRETTO,enabled,,,3a200038-0726-4ffb-bfe4-5ffa8581f33a,CAFE DOSETTE,enabled,increase
generic,PACK SPRITE X5,PACK SPRITE X5,enabled,,,d0437fe4-6960-42b8-a9db-607af4b9017b,PACK SPRITE X5,enabled,increase
generic,GRILLED OCTOPUS SKEWERS,GRILLED OCTOPUS SKEWERS,disabled,,,,,,none
generic,Supp patate douce,Supp patate douce,enabled,,,,,,none
generic,B SAINT EMILION CHATEAU FIGEAC 2010 RG,B SAINT EMILION CHATEAU FIGEAC 2010 RG,enabled,,,3681addf-73a3-4ba7-af22-70220f63986c,B._Saint-Emlion Grand Cru_Château Figeac_RGE_75CL,enabled,increase
generic,V LOS SIETE MISTERIOS TOBALA,V LOS SIETE MISTERIOS TOBALA,enabled,,,4174702e-13f3-42c3-9062-a40d28f65a84,V. LOS SIETE MISTERIOS TOBALA,enabled,increase
generic,LEMON DROP,LEMON DROP,enabled,,,9f16510f-1fa6-487b-9586-2e7a7b79e4c5,LEMON DROP MARTINI,enabled,increase
generic,V DOUBLE CASK MACALLAN 12,V DOUBLE CASK MACALLAN 12,disabled,,,35d40845-dea6-4fd8-be44-a21546c43a84,V. MACALLAN 12 ANS,enabled,increase
generic,B GIVRY DOM JOBLOT BLC,B GIVRY DOM JOBLOT BLC,enabled,,,59d4642e-0f44-4752-a727-891c3eb00d3d,"B._Givry 1er cru_""En Veau Blanc"", Domaine Joblot_BLC_75CL",enabled,increase
generic,LIMONCELLO SPRITZ,LIMONCELLO SPRITZ,enabled,,,c292878d-4095-47b6-ac6c-bd0bff75a2d1,LIMONCELLO SPRITZ,enabled,increase
generic,JUS DE BAGARRE,JUS DE BAGARRE,enabled,,,e5b9ab8e-9e8a-4527-bf63-dc096c2d7610,JUS DE BAGARRE,enabled,increase
generic,BTL EMINENTE 7ANS,BTL EMINENTE 7ANS,enabled,,,15bbaffd-01bf-42c9-aaf0-5a7030428058,B. RHUM 7ANS VERSE 70CL,enabled,increase
generic,ESPRESSO MARTINI BELUGA,ESPRESSO MARTINI BELUGA,enabled,,,040a5eb2-47f6-4d72-a7b5-cc8c0282d6a5,EXPRESSO MARTINI BELUGA,enabled,increase
generic,B CLOS DU TEMPLE GERARD BERTRAND RS,B CLOS DU TEMPLE GERARD BERTRAND RS,enabled,,,6999ad87-2833-4476-a8ba-530f904a80cc,"B._Languedoc-Cabrières_""Clos du Temple"", Gérard Bertrand_RSE_75CL",enabled,increase
generic,B SAUMUR CHAMPIGNY ANTOINE SAUZAY RG,B SAUMUR CHAMPIGNY ANTOINE SAUZAY RG,enabled,,,9ff56511-1cd6-426c-b0e2-e98232762b38,"B._Saumur-Champigny_ ""La Haye Dampierre"", Domaine Antoine Sauzay_RGE_75CL",enabled,increase
generic,TRANCHE ORANGE,TRANCHE ORANGE,enabled,,,,,,none
generic,CHOCOLATE CAKE GROUPE,CHOCOLATE CAKE GROUPE,disabled,,,,,,none
generic,V POTENSAC MEDOC RG,V POTENSAC MEDOC RG,enabled,,,940164e6-c5e9-4115-b992-7bd2ce38ca67,V. POTENSAC RGE,enabled,increase
generic,B RUINART BDB,B RUINART BDB,enabled,,,374b48ee-ede0-400d-8462-781dff40736e,"B._ Ruinart, ""Blanc de Blancs""_75CL",enabled,increase
generic,BTL ADICCION MEZCAL,BTL ADICCION MEZCAL,enabled,,,32c820fc-953f-4fd3-8fda-744402168a3c,B. ADICCION MEZCAL 70CL,enabled,increase
generic,B CLASE AZUL AHUMADO BLANCO,B CLASE AZUL AHUMADO BLANCO,enabled,,,b0984f13-73b9-4a47-88df-e4cac260f9cd,B. CLASE AZUL AHUMADO BLANCO 75CL,enabled,increase
generic,DIRTY MARTINI MALFY GIN,DIRTY MARTINI MALFY GIN,enabled,,,db1e0427-1663-437b-ba48-86a2ca591bb2,MARTINI DRY GIN VERSE,enabled,increase
generic,MAG PJ BELLE EPOQUE BRUT,M PJ BELLE EPOQUE BRUT,disabled,,,,,,
generic,V MANDARINE PRUNE,V MANDARINE PRUNE,enabled,,,bf8cacc4-a9f9-4d1e-adbf-cdce6b29ca20,V. MANDARINE,enabled,increase
generic,B. CASA DRAGONES BLANCO,B. CASA DRAGONES BLANCO,enabled,,,b94e82c0-383a-40cc-9e59-47bdff34f52a,B. CASA DRAGONES BLANCO 40° 70CL,enabled,increase
generic,TEQUILA SOUR,TEQUILA SOUR,enabled,,,5c511249-c186-4f65-9a2d-6a8d50b8e4f8,TEQUILA SOUR CODIGO BLANCO,enabled,increase
generic,M SAINT EMILION CH ANGELUS 2000 RG,M SAINT EMILION CH ANGELUS 2000 RG,enabled,,,3084d2fd-051a-40a1-979d-08a18b9fa82a,M._Saint-Emilion Grand Cru_Château Angelus_RGE_150CL,enabled,increase
generic,B MARQUIS DE TERME RGE,B MARQUIS DE TERME RGE,enabled,,,78277eaf-37fe-4a8a-920c-4d5be6f63677,B._Margaux_Château Marquis de Terme_RGE_75CL,enabled,increase
generic,Mexican caviar sugg,Mexican caviar sugg,enabled,,,,,,none
generic,BTL GEVREY CHAMBERTIN OSTREA RGE,B MONTHELIE CLERGET HOSPICES D BEAUNE RG,disabled,,,,,,
generic,V perrier jouet offert,V perrier jouet offert,enabled,,,f90f0c94-b38e-4c57-b8fc-e0751a9411a5,V. PJ BRUT 20CL,enabled,increase
generic,BTL CLASE AZUL GOLD,BTL CLASE AZUL GOLD,enabled,,,d957884a-0a6c-44fb-a174-9f96c5ac7c0e,B. CLASE AZUL GOLD 75CL,enabled,increase
generic,V CLASE AZUL REPOSADO,V CLASE AZUL REPOSADO,enabled,,,3e44744b-2399-45f4-a278-2c6eed8d1b86,V. CLASE AZUL REPOSADO,enabled,increase
generic,ADD JUS ANANAS L,ADD JUS ANANAS L,enabled,,,053859fe-cde6-4462-88cb-fb164053e3f9,JUS DE FRUIT VERSE,enabled,increase
generic,J MEURSAULT YVON CLERGET CHEVALIERES BLC,J MEURSAULT YVON CLERGET CHEVALIERES BLC,enabled,,,364b3524-89b6-4721-b26c-9ce67d1ef639,"J._Meursault_""Les Chevalières"", Domaine Yvon Clerget_BLC_300CL",enabled,increase
generic,V CODIGO BLANCO,V CODIGO BLANCO,enabled,,,493e019a-8d57-4256-9e83-2c56f5365f0e,V. CODIGO BLANCO,enabled,increase
generic,B MEURSAULT 1ERC Y CLERGET PERRIERES BLC,B MEURSAULT 1ERC Y CLERGET PERRIERES BLC,disabled,,,48d3c4a1-9079-4bfd-b39c-8a134b4b2f65,"B._Meursault 1er Cru_""Les Perrières"", Domaine Yvon Clerget_BLC_75CL",enabled,increase
generic,Picana g,Picana g,enabled,,,,,,none
generic,B CODIGO ORIGEN EXTRA ANEJO,B CODIGO ORIGEN EXTRA ANEJO,enabled,,,6c6cf425-d2a0-4d7d-9be6-44f1fac55a33,B. CODIGO 1530 ORIGEN EXTRA ANEJO 40° 75CL,enabled,increase
generic,V LAHERTE BDB,V LAHERTE BDB,enabled,,,e67ec3ae-f556-49b4-a946-7fc147f546cd,V. LAHERTE BDB,enabled,increase
generic,B VOLNAY CLERGET PETITS POISOTS RG,B VOLNAY CLERGET PETITS POISOTS RG,enabled,,,3832dfa7-87e4-4e06-bafa-b5c9733eed45,"B._Volnay_""Les Petits Poisots"", Domaine Yvon Clerget_RGE_75CL",enabled,increase
generic,V DASSAI 23 JUNMAI DAIGINJO SAKE,V DASSAI 23 JUNMAI DAIGINJO SAKE,enabled,,,d6bb2464-a842-4977-8025-44b30e154085,B. SAKE DASSAI 23 72CL,enabled,increase
generic,V CLEMENT VIEUX XO,V CLEMENT VIEUX XO,enabled,,,4ebf588f-3059-4f34-9058-c3814f07a386,V. VIEUX CLEMENT XO,enabled,increase
generic,SUPP CAVIAR,SUPP CAVIAR,enabled,,,,,,none
generic,BTL BEAUNE 1ER CRU BLC,B CHABLIS DOM DE L'ENCLOS BLC,disabled,,,,,,
generic,M PJ BELLE EPOQUE RSE,M PJ BELLE EPOQUE RSE,enabled,,,59caeac8-4226-412d-8af4-a57adb13c19a,"M._ Perrier Jouet_ Belle Epoque, ""Rosé""_150CL",enabled,increase
generic,YELLOWTAIL SASHIMI SUGG,YELLOWTAIL SASHIMI SUGG,enabled,,,,,,none
generic,CAVIAR GUACAMOLE,CAVIAR GUACAMOLE,enabled,,,,,,none
generic,STEP 3 DESSERTS 120,STEP 3 DESSERTS 180,disabled,,,,,,
generic,STEP 2 PLATS 120,STEP 2 PLATS 180,disabled,,,,,,
generic,BTL DASSAI AU DELA JUNMAI DAIGINJO,BTL DASSAI AU DELA JUNMAI DAIGINJO,enabled,,,24d1d227-30aa-4062-ba7f-2b7c81e47dcc,B. SAKE DASSAI AU DELA 72CL,disabled,increase
generic,V LIMONCELLO DI CAPRI,V LIMONCELLO DI CAPRI,enabled,,,aebc6942-3ea1-4f38-b8c1-1fd8fb5bb0ec,V. LIMONCELLO,enabled,increase
generic,desser group au choix,desser group au choix,enabled,,,,,,none
generic,PABLO'S CEVICHE,PABLO'S CEVICHE,enabled,,,,,,none
generic,BTL CAMPAUX OSE ROSE,B RUMOR RS,disabled,,,,,,
generic,B CH LATOUR RG,B CH LATOUR RG,enabled,,,2d280ad2-7dcb-490d-b1ed-38585d38b844,B._Pauillac_Château Latour_RGE_75CL,enabled,increase
generic,BTL DOM. DE LA BUTTE MI PENTE RGE,B SAUMUR CHAMPIGNY DOM GUIBERTEAU RG,disabled,,,,,,
generic,B. BELLE EPOQUE BRUT DIR,B. BELLE EPOQUE BRUT DIR,enabled,,,cb9f2fbb-5e6c-4739-98e8-6de8c1596e9c,"B._ Perrier Jouet_ Belle Epoque, ""Brut""_75CL",enabled,increase
generic,B MARGAUX CHATEAU MARGAUX 2005,B MARGAUX CHATEAU MARGAUX 2005,enabled,,,07681845-e89b-4d4a-a931-78968fc5e4f8,B._Margaux_Château Margaux_RGE_75CL,enabled,increase
generic,BTL LES ENSEIGNERES BLC,B CHASSAGNE MONTRACHET BACHEY LEGROS BLC,disabled,,,,,,
generic,B TOSCANE TIGNANELLO RG,B TOSCANE TIGNANELLO RG,enabled,,,c5f52ff4-b165-4730-93de-f23e65c5eb20,"B._ IGT Toscane_ ""Tignanello"", Marchesi Antinori_RGE_75CL",enabled,increase
generic,B CASA DRAGONES CRISTALINO,B CASA DRAGONES CRISTALINO,enabled,,,e21bb374-5ce0-4bab-99a5-ba4dc52823ba,B. CASA DRAGONES CRISTALINO 40° 70CL,enabled,increase
generic,B VOUGEOT VOUGERAI RGE,B VOUGEOT VOUGERAI RGE,enabled,,,6134297f-a7d8-4d49-879b-19dabda32941,"B. BOURGOGNE VOUGEOT ""Clos du Prieure Monopole"", DOMAINE DE LA VOUGERAIE RGE 75CL",enabled,increase
generic,B CROZES HERMITAGE DAVID REYNAUD BLC,B CROZES HERMITAGE DAVID REYNAUD BLC,enabled,,,86603a0c-dc96-44ca-a5ce-c97c20eefbf8,"B._Crozes-Hermitage_""Aux Bêtise"", Domaine David Reynaud_BLC_75CL",enabled,increase
generic,B CLOS DAMBONNAY B DE NOIRS 2006,B CLOS DAMBONNAY B DE NOIRS 2006,enabled,,,53b7af01-f875-4c2d-9260-eedabc16c05a,"B. Krug - ""Clos D'Ambonnay"", Blanc de Noirs 75CL",enabled,increase
generic,ADD JUS PASSION,ADD JUS PASSION,enabled,,,053859fe-cde6-4462-88cb-fb164053e3f9,JUS DE FRUIT VERSE,enabled,increase
generic,S DON JULIO REPOSADO,S DON JULIO REPOSADO,disabled,,,96e35ec9-7d07-4cb9-af72-4d423ede507c,S. DON JULIO REPOSADO 3CL,enabled,increase
generic,V HENNESSY PARADIS,V HENNESSY PARADIS,enabled,,,12ba4a22-1f7c-42c7-92dd-96ec5d013451,V. HENNESSY PARADIS,enabled,increase
generic,BTL MARQUES MURRIETA RISERVA RGE,B N VALLEY INSIGNIA JOSEPH PELPS RG,disabled,,,,,,
generic,BOULEVARDIER,BOULEVARDIER,enabled,,,fd480283-87af-48df-a8db-16f47ef00186,BOULEVARDIER,enabled,increase
generic,B BELVEDERE OFFERT,B BELVEDERE OFFERT,enabled,,,0ce1ac88-595c-43a1-a577-305d85a7bf42,VODKA VERSE,enabled,increase
generic,MAI TAI,MAI TAI,enabled,,,2dc2e914-da35-4dc7-acc9-60b15d69ef3d,MAI TAI,enabled,increase
generic,B POMEROL PETRUS 2004,B POMEROL PETRUS 2004,enabled,,,64ed3e69-70a6-4e5c-b9f3-507ab63e35f8,B._Pomerol_Château Petrus_RGE_75CL,enabled,increase
generic,LYCHEE MARTINI,LYCHEE MARTINI,enabled,,,ed6927f0-96df-4d6e-9491-4317ec1449dc,LYCHEE MARTINI,enabled,increase
generic,BTL TAKENO SUKUPU SAKE,BTL DASSAI 23 JUNMAI DAIGINJO,disabled,,,,,,
generic,B MONTEZ 17 RGE,B MONTEZ 17 RGE,enabled,,,a4dd95b2-17bf-416e-8fc9-246b9812c132,"B._Côte-Rôtie_""Les Grandes Places"", Domaine Montez_RGE_75CL",enabled,increase
generic,V MONKEY 47,V MONKEY 47,enabled,,,6c1a7ea6-880c-4a92-8052-91bfd5f6a9c3,V. MONKEY 47,enabled,increase
generic,CAMARONES,PABLO'S SIGNATURE CEVICHE,disabled,,,,,,
generic,BTL OPUS ONE RGE,B EMILIA ROMAGNA CHIARA CONDELLO RSV RG,disabled,,,,,,
generic,V CASAMIGOS MEZCAL,V CASAMIGOS MEZCAL,enabled,,,85e9205e-3892-46c2-a86a-c9e8f10db744,V. CASAMIGOS MEZCAL,enabled,increase
generic,B TAPATIO BLANCO,B TAPATIO BLANCO,enabled,,,5af5bbb0-60a0-4df7-a534-dcbf27990f08,B. TAPATIO BLANCO 40° 50CL,enabled,increase
generic,CHOCOLATE CAKE G,CHOCOLATE CAKE G,enabled,,,,,,none
generic,GRILLED CORN,GRILLED CORN,disabled,,,,,,none
generic,Picana groupe,Picana groupe,disabled,,,,,,none
generic,verre de lait,Verre de lait,enabled,,,,,,none
generic,BTL SAINT JULIEN RGE,B SAINT JULIEN CH BRANAIRE DUCRU 2008 RG,disabled,,,,,,
generic,popcorn chilean seabass,popcorn chilean seabass,disabled,,,,,,none
generic,KING CRABE TARTARE,KING CRAB TARTARE,disabled,,,,,,none
generic,B AGRAPART 7 CRU,B AGRAPART 7 CRU,enabled,,,70284d72-7fc8-47bf-9a22-a596533ca009,"B._Champagne_ ""7 Crus"", Domaine Agrapart ""Extra Brut""_75CL",enabled,increase
generic,B VOSNE ROMANEE 2002 ROMANEE CONTI RG,B VOSNE ROMANEE 2002 ROMANEE CONTI RG,enabled,,,756a14b6-5a65-49dd-bf98-4682df717e8d,"B._Vosne-Romanée 1er Cru_""Duvault Blochet"", Domaine De La Romanée-Conti_RGE_75CL",enabled,increase
generic,STRIPLOIN G,STRIPLOIN G,disabled,,,,,,
generic,TRANCHE CONCOMBRE,TRANCHE CONCOMBRE,enabled,,,,,,none
generic,PACK REDBULL LIGHT X5,PACK REDBULL LIGHT X5,enabled,,,fde4d509-2871-4165-8524-dce196b1c095,PACK RED BULL X5,enabled,increase
generic,V Fernet Branca,V Fernet Branca,enabled,,,155b78c7-ffca-4a1a-ad11-6bd4d2379aa2,V.FERNET BRANCA,enabled,increase
generic,S ADICCION REPOSADO,S ADICCION REPOSADO,enabled,,,57d5af12-8db1-4240-9c89-eb5589891ec8,S. ADICCION REPOSADO 4CL,enabled,increase
generic,BTL CH REVELETTE RGE,BTL CH REVELETTE RGE,disabled,,,,,,none
generic,BTL CUVEE LECUYER RGE,BTL CUVEE LECUYER RGE,disabled,,,,,,none
generic,B BEL AIR 20 LIEUX DITS RGE,B BEL AIR 20 LIEUX DITS RGE,enabled,,,746c9161-fa98-4886-b33c-84e928ef9a28,"B._Bourgeuil_""Les Vingts Lieux Dits"", Domaine du Bel Air_RGE_75CL",enabled,increase
generic,B C TAILLET RSE,B C TAILLET RSE,enabled,,,5da24ebb-e1a2-45da-9514-52d3b8e7a137,"B._Champagne_ Chartogne Taillet ""Rosé""_75CL",enabled,increase
generic,B CASA DRAGONES ANEJO,B CASA DRAGONES ANEJO,enabled,,,4c1d17a5-8963-4cc1-82dd-166bb9733c1c,B. CASA DRAGONES ANEJO 40° 70CL,enabled,increase
generic,COOKIE,COOKIE,enabled,,,,,,none
generic,TOSTADA POULPE MAHI,TOSTADA POULPE MAHI,enabled,,,,,,none
generic,V POIRE WILLIAMS,V POIRE WILLIAMS,enabled,,,1d306b7b-1f59-4b6d-b06b-25fa1967b171,V. CAPOVILLA POIRE WILLIAM,enabled,increase
generic,V TANQUERAY TONIC,V TANQUERAY TONIC,disabled,,,,,,
generic,EVIAN,EVIAN,enabled,,,a5a0a2f0-c895-40cf-9cbc-d2c70ab60e54,B. EVIAN VP 75CL,enabled,increase
generic,V BAILEYS,V BAILEYS,enabled,,,99b925b3-8eba-4a4f-85d7-f322e44cb63d,V. BAILEYS,enabled,increase
generic,B HERMITAGE JL CHAVE RG,B HERMITAGE JL CHAVE RG,enabled,,,824c45b8-cea3-498e-b9d2-5fbfa0e00ca8,B._ Hermitage_Domaine Jean Louis Chave_RGE_75CL,enabled,increase
generic,GRILLED AVOCADO,GRILLED AVOCADO,disabled,,,,,,none
generic,M. 1942,M. 1942,enabled,,,65f1316a-2da4-435b-bb52-53af74b045c2,M. DON JULIO 1942 175CL,enabled,increase
generic,B DOM PERIGNON BRUT,B DOM PERIGNON BRUT,enabled,,,e6ea14a8-ca2f-4c7a-9fee-13a787279ebc,"B._ Dom Perignon, ""Brut""_75CL",enabled,increase
generic,M DOM PERIGNON RSE,M DOM PERIGNON RSE,enabled,,,d360f890-9631-4831-9374-22648297cfd1,"M._ Dom Perignon, ""Rosé""_150CL",enabled,increase
